"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"290",2000-02-01,131.752030325784,1084151.8692615,1617511058.78906,1545946836.32812
"291",2000-03-01,193.833464927695,1133582.05118732,1866270865.42969,1961603794.33594
"292",2000-04-01,141.020279782642,1164420.66594593,1497951578.32031,1580276692.96875
"293",2000-05-01,50.0535890734848,891002.156566036,1570845223.82812,1585396747.26562
"294",2000-06-01,51.9976628663789,726504.113339573,2134156881.44531,1984725950.97656
"295",2000-07-01,33.7170718636807,1047658.85645028,1742389597.26562,1591157629.6875
"296",2000-08-01,136.109156105289,1584427.74457367,1717625318.55469,1596202379.29688
"297",2000-09-01,42.3986092422746,724163.577037659,2233619866.40625,2006058440.03906
"298",2000-10-01,27.8781615210937,882674.560242207,1816938395.50781,1628602996.28906
"299",2000-11-01,72.9699779550677,1286918.78271453,1790179982.22656,1654071189.25781
"300",2000-12-01,123.117453789823,1045577.30353431,2050261516.40625,2088154133.78906
"301",2001-01-01,122.088685553474,1174335.29903228,1436820561.91406,1658838234.375
"302",2001-02-01,184.182028110364,1129319.92860376,1221675826.46484,1616491160.15625
"303",2001-03-01,182.423994009112,1309610.8909529,1137915345.41016,1560666244.92188
"304",2001-04-01,82.6443979996975,1011985.58794644,1412502389.64844,1873593692.57812
"305",2001-05-01,42.9508711264744,927625.306702466,1408608971.19141,1423334525.97656
"306",2001-06-01,7.49250058407525,497710.545797779,1825203933.98437,1459107021.09375
"307",2001-07-01,3.45720261052257e-05,672594.252139293,2230888262.69531,1867888808.78906
"308",2001-08-01,187.9503727831,1308472.07290437,1641891541.99219,1506806412.89062
"309",2001-09-01,30.3979653961055,730594.614372361,1826736162.89062,1870755924.02344
"310",2001-10-01,47.273982825318,765626.462849994,1238118401.95312,1459635630.46875
"311",2001-11-01,101.636585216897,930429.410594604,1086717995.50781,1335942956.25
"312",2001-12-01,160.237103528041,1004939.2462111,1425185360.15625,1579000573.82813
"313",2002-01-01,117.171296292913,1024977.33806919,1015954679.00391,1178771109.96094
"314",2002-02-01,276.668909592347,1208536.70379191,869062088.671875,1054362284.47266
"315",2002-03-01,71.6224464722918,1055198.59230412,866937093.749999,969078803.027344
"316",2002-04-01,36.2313644410461,843278.0026982,1101143918.84766,1129820294.53125
"317",2002-05-01,36.5171720949322,938410.81229279,1012587452.05078,860356073.144532
"318",2002-06-01,10.5555485418645,591046.190489825,1416120964.45313,958835279.882812
"319",2002-07-01,224.250279623125,972598.262151051,1943122842.77344,1506155008.88672
"320",2002-08-01,61.114180655893,970856.703203833,1498825186.52344,1324895278.71094
"321",2002-09-01,37.2974974244661,1060930.96311766,1708278511.81641,1649942129.88281
"322",2002-10-01,0,668556.510398226,998007486.328125,1192410043.94531
"323",2002-11-01,57.8466499460265,1113118.25579926,747538115.625,975643913.671875
"324",2002-12-01,136.565390096213,1112045.42766437,862257239.648438,1005529630.95703
"325",2003-01-01,269.908715687289,1140860.86158788,741754180.371094,745393703.90625
"326",2003-02-01,311.918128895531,1234350.10475131,946079237.988281,860060077.734375
"327",2003-03-01,193.923280023928,1323113.53495156,1262886132.12891,1073669668.06641
"328",2003-04-01,18.2540441089914,727182.648242016,1555504459.27734,1596789534.375
"329",2003-05-01,12.3380658196766,602000.728827385,1279740262.5,1240955542.96875
"330",2003-06-01,7.90962894446328,558281.388426084,1533594763.47656,1248758622.07031
"331",2003-07-01,87.7894156835646,938825.509937262,1969698494.53125,1609157148.04688
"332",2003-08-01,274.155144167241,1539769.74842644,1832248059.96094,1321557656.83594
"333",2003-09-01,49.4528635961951,980982.762876417,2488709622.65625,1766969748.63281
"334",2003-10-01,110.664947563964,1087687.17449852,1757159282.8125,1485580494.72656
"335",2003-11-01,22.4983826488358,942264.502117784,1636973481.44531,1514081990.03906
"336",2003-12-01,104.773059265218,1099082.67340806,1999253221.875,1915407395.50781
"337",2004-01-01,164.095577067289,1169735.99391879,1580190424.80469,1542631990.42969
"338",2004-02-01,536.070967695077,1369663.78618563,1649711859.96094,1564806600
"339",2004-03-01,132.354663380853,1054060.31409968,1941152517.77344,2040480618.75
"340",2004-04-01,176.269382517893,1068676.35104408,1538745567.1875,1652602784.76563
"341",2004-05-01,62.6181362814641,1035437.72398475,1493059320.70312,1647523114.45313
"342",2004-06-01,0.229322400831535,719464.829634123,2226987996.67969,2048073583.00781
"343",2004-07-01,217.802736228338,1196717.11531858,1914387349.21875,1656266726.95313
"344",2004-08-01,253.304167610635,1534954.13792233,1858291078.71094,1672959967.38281
"345",2004-09-01,228.988145136651,1839328.68613821,2694694558.00781,2151154330.66406
"346",2004-10-01,145.99122986631,674743.825588886,2602514422.26562,1850595013.47656
